BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0309 train loss:0.241 acc:95.00 | val loss:0.483 acc:83.75
Epoch:0310 train loss:0.196 acc:95.83 | val loss:0.483 acc:81.25
Epoch:0311 train loss:0.219 acc:95.00 | val loss:0.490 acc:82.50
Epoch:0312 train loss:0.225 acc:95.00 | val loss:0.497 acc:81.25
Epoch:0313 train loss:0.227 acc:95.83 | val loss:0.509 acc:82.50
Epoch:0314 train loss:0.183 acc:95.00 | val loss:0.509 acc:81.25
Epoch:0315 train loss:0.234 acc:95.00 | val loss:0.504 acc:78.75
Epoch:0316 train loss:0.215 acc:95.00 | val loss:0.509 acc:80.00
Epoch:0317 train loss:0.201 acc:96.67 | val loss:0.514 acc:78.75
Epoch:0318 train loss:0.208 acc:95.83 | val loss:0.517 acc:80.00
Epoch:0319 train loss:0.243 acc:95.83 | val loss:0.505 acc:81.25
Epoch:0320 train loss:0.199 acc:95.83 | val loss:0.501 acc:80.00
Epoch:0321 train loss:0.244 acc:91.67 | val loss:0.508 acc:78.75
Epoch:0322 train loss:0.222 acc:93.33 | val loss:0.510 acc:78.75
Epoch:0323 train loss:0.232 acc:94.17 | val loss:0.505 acc:80.00
Epoch:0324 train loss:0.223 acc:95.00 | val loss:0.498 acc:82.50
Epoch:0325 train loss:0.172 acc:97.50 | val loss:0.489 acc:82.50
Epoch:0326 train loss:0.240 acc:92.50 | val loss:0.470 acc:82.50
Epoch:0327 train loss:0.214 acc:98.33 | val loss:0.467 acc:82.50
Epoch:0328 train loss:0.217 acc:96.67 | val loss:0.476 acc:81.25
Epoch:0329 train loss:0.236 acc:95.00 | val loss:0.493 acc:81.25
Epoch:0330 train loss:0.196 acc:95.00 | val loss:0.521 acc:81.25
Epoch:0331 train loss:0.217 acc:94.17 | val loss:0.533 acc:81.25
Epoch:0332 train loss:0.183 acc:95.83 | val loss:0.545 acc:80.00
Epoch:0333 train loss:0.228 acc:94.17 | val loss:0.531 acc:80.00
Epoch:0334 train loss:0.210 acc:94.17 | val loss:0.509 acc:81.25
Epoch:0335 train loss:0.219 acc:94.17 | val loss:0.490 acc:81.25
Epoch:0336 train loss:0.199 acc:95.00 | val loss:0.480 acc:82.50
Epoch:0337 train loss:0.225 acc:95.83 | val loss:0.478 acc:85.00
Epoch:0338 train loss:0.188 acc:95.83 | val loss:0.486 acc:83.75
Epoch:0339 train loss:0.187 acc:95.00 | val loss:0.499 acc:83.75
Epoch:0340 train loss:0.220 acc:95.00 | val loss:0.510 acc:81.25
Epoch:0341 train loss:0.213 acc:94.17 | val loss:0.529 acc:81.25
Epoch:0342 train loss:0.191 acc:94.17 | val loss:0.542 acc:78.75
Epoch:0343 train loss:0.212 acc:95.83 | val loss:0.553 acc:78.75
Epoch:0344 train loss:0.244 acc:94.17 | val loss:0.528 acc:82.50
Epoch:0345 train loss:0.183 acc:98.33 | val loss:0.510 acc:81.25
Epoch:0346 train loss:0.191 acc:94.17 | val loss:0.495 acc:85.00
Epoch:0347 train loss:0.200 acc:95.83 | val loss:0.488 acc:81.25
Epoch:0348 train loss:0.208 acc:95.83 | val loss:0.487 acc:81.25
Epoch:0349 train loss:0.215 acc:95.00 | val loss:0.487 acc:82.50
